2021-05-08 17:27,27.9,34.9
2021-05-08 17:28,27.8,34.4
2021-05-08 17:28,27.8,35.1
2021-05-08 17:29,27.8,34.1
2021-05-08 17:29,27.8,34.0
2021-05-08 17:30,27.8,33.4
2021-05-08 17:30,27.8,33.9
2021-05-08 17:31,27.9,34.7
2021-05-08 17:31,27.9,34.2
2021-05-08 17:32,27.9,34.2
2021-05-08 17:32,27.9,34.9
2021-05-08 17:33,27.9,34.6
2021-05-08 17:33,27.9,34.6
2021-05-08 17:34,27.9,34.3
2021-05-08 17:34,28.0,33.7
2021-05-08 17:35,27.9,33.5
2021-05-08 17:35,27.9,33.1
2021-05-08 17:36,27.9,32.6
2021-05-08 17:36,28.0,32.9
2021-05-08 17:37,28.0,32.6
2021-05-08 17:38,28.0,32.2
2021-05-08 17:38,28.0,32.1
2021-05-08 17:39,28.0,32.7
2021-05-08 17:39,28.0,32.5
2021-05-08 17:40,28.0,31.8
2021-05-08 17:40,28.0,31.9
2021-05-08 17:41,28.0,32.3
2021-05-08 17:41,28.0,33.2
2021-05-08 17:42,28.0,32.5
2021-05-08 17:42,28.0,33.5
2021-05-08 17:43,28.0,33.9
2021-05-08 17:43,28.0,33.3
2021-05-08 17:44,27.9,33.5
2021-05-08 17:44,27.9,33.7
2021-05-08 17:45,27.9,33.9
2021-05-08 17:45,27.9,34.1
2021-05-08 17:46,27.9,34.7
2021-05-08 17:46,27.9,34.6
2021-05-08 17:47,27.9,34.6
2021-05-08 17:47,27.9,34.8
2021-05-08 17:48,27.8,35.3
2021-05-08 17:48,27.8,35.2
2021-05-08 17:49,27.8,33.3
2021-05-08 17:49,27.8,35.0
2021-05-08 17:50,27.8,34.6
2021-05-08 17:50,27.7,34.3
2021-05-08 17:51,27.7,35.0
2021-05-08 17:51,27.7,34.1
2021-05-08 17:52,27.7,33.0
2021-05-08 17:52,27.8,33.1
2021-05-08 17:53,27.8,32.2
2021-05-08 17:53,27.8,32.0
2021-05-08 17:54,27.8,32.0
2021-05-08 17:54,27.8,32.1
2021-05-08 17:55,27.8,32.0
2021-05-08 17:55,27.8,32.1
2021-05-08 17:56,27.8,32.2
2021-05-08 17:57,27.8,32.1
2021-05-08 17:57,27.8,32.0
2021-05-08 17:58,27.8,32.1
2021-05-08 17:58,27.8,32.0
2021-05-08 17:59,27.8,32.1
2021-05-08 17:59,27.8,32.0
2021-05-08 18:00,27.8,32.0
2021-05-08 18:00,27.8,31.9
2021-05-08 18:01,27.8,32.0
2021-05-08 18:01,27.8,32.1
2021-05-08 18:02,27.8,32.4
2021-05-08 18:02,27.8,32.5
2021-05-08 18:03,27.8,32.5
2021-05-08 18:03,27.8,32.4
2021-05-08 18:04,27.8,32.2
2021-05-08 18:04,27.8,32.0
2021-05-08 18:05,27.8,32.1
2021-05-08 18:05,27.8,31.9
2021-05-08 18:06,27.8,32.3
2021-05-08 18:06,27.8,31.9
2021-05-08 18:07,27.8,31.9
2021-05-08 18:07,27.8,32.0
2021-05-08 18:08,27.8,32.1
2021-05-08 18:08,27.8,31.9
2021-05-08 18:09,27.8,31.9
2021-05-08 18:09,27.8,31.6
2021-05-08 18:10,27.8,31.5
2021-05-08 18:10,27.8,31.6
2021-05-08 18:11,27.8,31.6
2021-05-08 18:11,27.8,31.7
2021-05-08 18:12,27.8,31.6
2021-05-08 18:12,27.8,31.7
2021-05-08 18:13,27.8,31.8
2021-05-08 18:13,27.8,31.7
2021-05-08 18:14,27.8,31.6
2021-05-08 18:14,27.8,31.6
2021-05-08 18:15,27.8,31.6
2021-05-08 18:15,27.8,31.7
2021-05-08 18:16,27.8,31.6
2021-05-08 18:17,27.8,31.3
2021-05-08 18:17,27.8,31.4
2021-05-08 18:18,27.8,31.3
2021-05-08 18:18,27.7,31.6
2021-05-08 18:19,27.8,31.5
2021-05-08 18:19,27.7,31.2
2021-05-08 18:20,27.7,31.1
2021-05-08 18:20,27.7,31.2
2021-05-08 18:21,27.7,31.3
2021-05-08 18:21,27.7,31.1
2021-05-08 18:22,27.7,31.4
2021-05-08 18:22,27.7,31.8
2021-05-08 18:23,27.7,31.6
2021-05-08 18:23,27.7,31.5
2021-05-08 18:24,27.7,32.5
2021-05-08 18:24,27.7,32.6
2021-05-08 18:25,27.7,34.4
2021-05-08 18:25,27.7,35.5
2021-05-08 18:26,27.7,35.4
2021-05-08 18:26,27.7,36.0
2021-05-08 18:27,27.7,33.6
2021-05-08 18:27,27.7,34.2
2021-05-08 18:28,27.6,33.4
2021-05-08 18:28,27.6,32.7
2021-05-08 18:29,27.6,34.5
2021-05-08 18:29,27.6,32.3
2021-05-08 18:30,27.6,33.2
2021-05-08 18:30,27.6,32.7
2021-05-08 18:31,27.6,31.8
2021-05-08 18:31,27.6,31.9
2021-05-08 18:32,27.6,31.6
2021-05-08 18:32,27.6,32.3
2021-05-08 18:33,27.5,33.1
2021-05-08 18:33,27.5,33.4
2021-05-08 18:34,27.5,33.1
2021-05-08 18:34,27.5,32.8
2021-05-08 18:35,27.5,33.4
2021-05-08 18:35,27.4,32.7
2021-05-08 18:36,27.4,33.3
2021-05-08 18:36,27.4,32.8
2021-05-08 18:37,27.4,33.1
2021-05-08 18:38,27.4,33.1
2021-05-08 18:38,27.4,32.3
2021-05-08 18:39,27.4,32.0
2021-05-08 18:39,27.4,33.9
2021-05-08 18:40,27.4,33.1
2021-05-08 18:40,27.3,33.1
2021-05-08 18:41,27.3,31.7
2021-05-08 18:41,27.3,33.3
2021-05-08 18:42,27.3,33.0
2021-05-08 18:42,27.3,33.8
2021-05-08 18:43,27.3,34.4
2021-05-08 18:43,27.2,34.2
2021-05-08 18:44,27.2,34.1
2021-05-08 18:44,27.2,32.7
2021-05-08 18:45,27.3,33.5
2021-05-08 18:45,27.2,32.3
2021-05-08 18:46,27.3,33.3
2021-05-08 18:46,27.3,33.8
2021-05-08 18:47,27.3,34.3
2021-05-08 18:47,27.3,34.6
2021-05-08 18:48,27.3,31.0
2021-05-08 18:48,27.2,31.3
2021-05-08 18:49,27.2,31.0
2021-05-08 18:49,27.2,33.3
2021-05-08 18:50,27.3,32.9
2021-05-08 18:50,27.4,31.1
2021-05-08 18:51,27.3,30.3
2021-05-08 18:51,27.4,32.2
2021-05-08 18:52,27.4,30.8
2021-05-08 18:52,27.5,33.6
2021-05-08 18:53,27.4,33.3
2021-05-08 18:53,27.4,32.6
2021-05-08 18:54,27.4,32.8
2021-05-08 18:54,27.4,33.9
2021-05-08 18:55,27.4,32.7
2021-05-08 18:56,27.4,32.9
2021-05-08 18:56,27.4,33.1
2021-05-08 18:57,27.4,30.4
2021-05-08 18:57,27.4,30.1
2021-05-08 18:58,27.4,33.2
2021-05-08 18:58,27.4,34.1
2021-05-08 18:59,27.5,33.4
2021-05-08 18:59,27.4,33.3
2021-05-08 19:00,27.4,33.9
2021-05-08 19:00,27.4,33.6
2021-05-08 19:01,27.5,35.3
2021-05-08 19:01,27.5,35.2
2021-05-08 19:02,27.5,35.5
2021-05-08 19:02,27.5,35.0
2021-05-08 19:03,27.4,33.1
2021-05-08 19:03,27.5,34.1
2021-05-08 19:04,27.5,34.9
2021-05-08 19:04,27.4,34.2
2021-05-08 19:05,27.4,34.2
2021-05-08 19:05,27.5,31.4
2021-05-08 19:06,27.5,33.8
2021-05-08 19:06,27.5,37.0
2021-05-08 19:07,27.5,35.4
2021-05-08 19:07,27.5,35.2
2021-05-08 19:08,27.5,34.9
2021-05-08 19:08,27.5,34.8
2021-05-08 19:09,27.5,34.8
2021-05-08 19:09,27.5,34.0
2021-05-08 19:10,27.5,34.4
2021-05-08 19:10,27.5,35.5
2021-05-08 19:11,27.5,35.5
2021-05-08 19:11,27.5,34.3
2021-05-08 19:12,27.6,34.1
2021-05-08 19:12,27.5,34.1
2021-05-08 19:13,27.5,33.2
2021-05-08 19:13,27.5,33.6
2021-05-08 19:14,27.5,34.7
2021-05-08 19:14,27.5,35.7
2021-05-08 19:15,27.5,35.8
2021-05-08 19:16,27.5,35.9
2021-05-08 19:16,27.5,32.2
2021-05-08 19:17,27.6,35.2
2021-05-08 19:17,27.5,35.3
2021-05-08 19:18,27.5,35.8
2021-05-08 19:18,27.5,36.3
2021-05-08 19:19,27.5,35.9
2021-05-08 19:19,27.5,35.6
2021-05-08 19:20,27.5,35.1
2021-05-08 19:20,27.5,35.3
2021-05-08 19:21,27.5,35.3
2021-05-08 19:21,27.5,34.5
2021-05-08 19:22,27.5,34.4
2021-05-08 19:22,27.5,35.7
2021-05-08 19:23,27.5,35.5
2021-05-08 19:23,27.5,33.8
2021-05-08 19:24,27.6,35.3
2021-05-08 19:24,27.6,34.0
2021-05-08 19:25,27.6,34.6
2021-05-08 19:25,27.7,34.3
2021-05-08 19:26,27.7,34.6
2021-05-08 19:26,27.7,34.7
2021-05-08 19:27,27.7,34.1
2021-05-08 19:27,27.8,34.2
2021-05-08 19:28,27.8,35.1
2021-05-08 19:28,27.8,35.3
2021-05-08 19:29,27.7,32.9
2021-05-08 19:29,27.7,33.7
2021-05-08 19:30,27.7,33.9
2021-05-08 19:30,27.7,35.3
2021-05-08 19:31,27.7,35.7
2021-05-08 19:31,27.8,34.0
2021-05-08 19:32,27.8,35.6
2021-05-08 19:32,27.8,34.6
2021-05-08 19:33,27.8,35.4
2021-05-08 19:33,27.8,35.3
2021-05-08 19:34,27.8,34.4
2021-05-08 19:34,27.8,35.5
2021-05-08 19:35,27.7,34.5
2021-05-08 19:35,27.7,35.3
2021-05-08 19:36,27.7,36.0
2021-05-08 19:37,27.7,35.3
2021-05-08 19:37,27.7,34.6
2021-05-08 19:38,27.7,35.7
2021-05-08 19:38,27.6,35.9
2021-05-08 19:39,27.6,36.1
2021-05-08 19:39,27.6,35.4
2021-05-08 19:40,27.6,33.2
2021-05-08 19:40,27.6,36.2
2021-05-08 19:41,27.5,35.8
2021-05-08 19:41,27.5,35.8
2021-05-08 19:42,27.5,36.5
2021-05-08 19:42,27.5,34.6
2021-05-08 19:43,27.5,37.2
2021-05-08 19:43,27.5,34.8
2021-05-08 19:44,27.5,34.0
2021-05-08 19:44,27.4,35.2
2021-05-08 19:45,27.4,34.6
2021-05-08 19:45,27.4,36.2
2021-05-08 19:46,27.4,37.2
2021-05-08 19:46,27.4,36.4
2021-05-08 19:47,27.4,37.3
2021-05-08 19:47,27.4,37.2
2021-05-08 19:48,27.3,36.8
2021-05-08 19:48,27.3,36.7
2021-05-08 19:49,27.3,36.9
2021-05-08 19:49,27.3,36.7
2021-05-08 19:50,27.3,37.6
2021-05-08 19:50,27.3,37.7
2021-05-08 19:51,27.3,36.4
2021-05-08 19:51,27.3,37.5
2021-05-08 19:52,27.3,37.2
2021-05-08 19:52,27.3,35.3
2021-05-08 19:53,27.3,32.7
2021-05-08 19:53,27.3,34.1
2021-05-08 19:54,27.3,30.9
2021-05-08 19:54,27.3,32.1
2021-05-08 19:55,27.3,33.0
2021-05-08 19:55,27.3,32.0
2021-05-08 19:56,27.3,34.1
2021-05-08 19:56,27.3,34.2
2021-05-08 19:57,27.3,36.0
2021-05-08 19:57,27.3,37.1
2021-05-08 19:58,27.3,35.7
2021-05-08 19:59,27.3,35.1
2021-05-08 19:59,27.3,34.7
2021-05-08 20:00,27.3,34.7
2021-05-08 20:00,27.2,32.4
2021-05-08 20:01,27.2,36.0
2021-05-08 20:01,27.3,36.9
2021-05-08 20:02,27.3,36.8
2021-05-08 20:02,27.4,37.7
2021-05-08 20:03,27.4,37.4
2021-05-08 20:03,27.4,37.3
2021-05-08 20:04,27.5,37.3
2021-05-08 20:04,27.4,36.2
2021-05-08 20:05,27.5,36.9
2021-05-08 20:05,27.5,36.9
2021-05-08 20:06,27.5,37.8
2021-05-08 20:06,27.5,37.1
2021-05-08 20:07,27.5,36.9
2021-05-08 20:07,27.5,37.2
2021-05-08 20:08,27.5,36.9
2021-05-08 20:08,27.5,36.9
2021-05-08 20:09,27.5,36.5
2021-05-08 20:09,27.5,36.3
2021-05-08 20:10,27.5,36.1
2021-05-08 20:10,27.5,36.4
2021-05-08 20:11,27.5,36.9
2021-05-08 20:11,27.5,35.9
2021-05-08 20:12,27.5,36.6
2021-05-08 20:12,27.5,34.8
2021-05-08 20:13,27.5,35.7
2021-05-08 20:13,27.5,35.8
2021-05-08 20:14,27.5,35.3
2021-05-08 20:14,27.6,35.2
2021-05-08 20:15,27.6,35.5
2021-05-08 20:15,27.6,35.2
2021-05-08 20:16,27.6,34.6
2021-05-08 20:16,27.6,34.6
2021-05-08 20:17,27.6,34.1
2021-05-08 20:17,27.6,36.2
2021-05-08 20:18,27.6,36.1
2021-05-08 20:19,27.6,36.2
2021-05-08 20:19,27.6,35.6
2021-05-08 20:20,27.6,35.0
2021-05-08 20:20,27.7,34.9
2021-05-08 20:21,27.7,34.5
2021-05-08 20:21,27.7,35.5
2021-05-08 20:22,27.7,34.7
2021-05-08 20:22,27.7,35.6
2021-05-08 20:23,27.7,35.1
2021-05-08 20:23,27.6,35.8
2021-05-08 20:24,27.6,34.6
2021-05-08 20:24,27.6,35.4
2021-05-08 20:25,27.7,35.5
2021-05-08 20:25,27.7,34.3
2021-05-08 20:26,27.7,35.4
2021-05-08 20:26,27.7,35.7
2021-05-08 20:27,27.7,36.0
2021-05-08 20:27,27.7,35.5
2021-05-08 20:28,27.7,35.9
2021-05-08 20:28,27.7,36.0
2021-05-08 20:29,27.6,37.4
2021-05-08 20:29,27.6,36.5
2021-05-08 20:30,27.6,35.5
2021-05-08 20:30,27.6,36.6
2021-05-08 20:31,27.6,37.1
2021-05-08 20:31,27.6,36.6
2021-05-08 20:32,27.6,36.5
2021-05-08 20:32,27.5,35.4
2021-05-08 20:33,27.5,35.6
2021-05-08 20:33,27.6,35.8
2021-05-08 20:34,27.6,36.0
2021-05-08 20:34,27.6,37.0
2021-05-08 20:35,27.6,36.4
2021-05-08 20:35,27.7,36.6
2021-05-08 20:36,27.7,36.4
2021-05-08 20:36,27.7,37.3
2021-05-08 20:37,27.6,37.2
2021-05-08 20:37,27.6,36.9
2021-05-08 20:38,27.6,37.0
2021-05-08 20:38,27.5,36.2
2021-05-08 20:39,27.5,37.5
2021-05-08 20:40,27.5,36.9
2021-05-08 20:40,27.5,36.2
2021-05-08 20:41,27.5,35.5
2021-05-08 20:41,27.5,36.8
2021-05-08 20:42,27.5,36.0
2021-05-08 20:42,27.5,37.4
2021-05-08 20:43,27.5,36.6
2021-05-08 20:43,27.4,36.9
2021-05-08 20:44,27.4,37.7
2021-05-08 20:44,27.5,36.8
2021-05-08 20:45,27.4,37.4
2021-05-08 20:45,27.4,37.3
2021-05-08 20:46,27.4,36.6
2021-05-08 20:46,27.4,36.8
2021-05-08 20:47,27.4,37.4
2021-05-08 20:47,27.4,37.6
2021-05-08 20:48,27.4,37.3
2021-05-08 20:48,27.3,36.1
2021-05-08 20:49,27.3,36.3
2021-05-08 20:49,27.3,36.1
2021-05-08 20:50,27.3,36.1
2021-05-08 20:50,27.3,34.9
2021-05-08 20:51,27.2,34.9
2021-05-08 20:51,27.2,37.0
2021-05-08 20:52,27.2,34.4
2021-05-08 20:52,27.2,35.5
2021-05-08 20:53,27.2,35.8
2021-05-08 20:53,27.2,35.9
2021-05-08 20:54,27.2,35.3
2021-05-08 20:54,27.2,35.7
2021-05-08 20:55,27.2,34.7
2021-05-08 20:55,27.2,35.5
2021-05-08 20:56,27.2,33.7
2021-05-08 20:56,27.2,35.1
2021-05-08 20:57,27.2,35.9
2021-05-08 20:57,27.2,35.8
2021-05-08 20:58,27.2,35.8
2021-05-08 20:58,27.2,35.7
2021-05-08 20:59,27.2,34.8
2021-05-08 20:59,27.2,34.4
2021-05-08 21:00,27.2,35.4
2021-05-08 21:00,27.2,36.1
2021-05-08 21:01,27.2,36.0
2021-05-08 21:02,27.2,34.6
2021-05-08 21:02,27.2,35.6
2021-05-08 21:03,27.2,33.1
2021-05-08 21:03,27.2,34.5
2021-05-08 21:04,27.2,36.4
2021-05-08 21:04,27.2,35.8
2021-05-08 21:05,27.2,33.6
2021-05-08 21:05,27.2,33.9
2021-05-08 21:06,27.2,33.7
2021-05-08 21:06,27.2,35.2
2021-05-08 21:07,27.2,34.9
2021-05-08 21:07,27.2,34.9
2021-05-08 21:08,27.2,34.7
2021-05-08 21:08,27.2,33.4
2021-05-08 21:09,27.2,34.3
2021-05-08 21:09,27.2,33.1
2021-05-08 21:10,27.2,36.0
2021-05-08 21:10,27.2,35.8
2021-05-08 21:11,27.2,35.3
2021-05-08 21:11,27.2,35.3
2021-05-08 21:12,27.2,32.8
2021-05-08 21:12,27.2,36.6
2021-05-08 21:13,27.2,35.8
2021-05-08 21:13,27.2,35.6
2021-05-08 21:14,27.2,35.0
2021-05-08 21:14,27.2,35.7
2021-05-08 21:15,27.2,35.9
2021-05-08 21:15,27.2,34.6
2021-05-08 21:16,27.2,35.7
2021-05-08 21:16,27.1,34.2
2021-05-08 21:17,27.2,34.2
2021-05-08 21:18,27.1,33.5
2021-05-08 21:18,27.2,32.2
2021-05-08 21:19,27.2,35.4
2021-05-08 21:19,27.2,35.5
2021-05-08 21:20,27.2,36.2
2021-05-08 21:20,27.2,36.9
2021-05-08 21:21,27.2,37.4
2021-05-08 21:21,27.2,37.6
2021-05-08 21:22,27.2,34.4
2021-05-08 21:22,27.2,37.2
2021-05-08 21:23,27.2,36.2
2021-05-08 21:23,27.2,36.7
2021-05-08 21:24,27.2,36.6
2021-05-08 21:24,27.2,36.2
2021-05-08 21:25,27.2,37.2
2021-05-08 21:25,27.2,36.7
2021-05-08 21:26,27.2,38.2
2021-05-08 21:26,27.2,38.5
2021-05-08 21:27,27.2,38.7
2021-05-08 21:27,27.2,37.5
2021-05-08 21:28,27.3,38.2
2021-05-08 21:28,27.2,38.4
2021-05-08 21:29,27.3,38.8
2021-05-08 21:29,27.2,38.8
2021-05-08 21:30,27.3,38.8
2021-05-08 21:30,27.2,38.5
2021-05-08 21:31,27.2,37.7
2021-05-08 21:31,27.2,38.0
2021-05-08 21:32,27.2,38.0
2021-05-08 21:32,27.2,37.8
2021-05-08 21:33,27.3,38.0
2021-05-08 21:33,27.2,37.2
2021-05-08 21:34,27.2,37.3
2021-05-08 21:34,27.2,36.2
2021-05-08 21:35,27.2,36.0
2021-05-08 21:35,27.2,36.9
2021-05-08 21:36,27.2,36.3
2021-05-08 21:36,27.2,35.3
2021-05-08 21:37,27.2,34.9
2021-05-08 21:37,27.2,36.7
2021-05-08 21:38,27.2,36.7
2021-05-08 21:39,27.2,35.5
2021-05-08 21:39,27.2,36.0
2021-05-08 21:40,27.2,35.8
2021-05-08 21:40,27.2,35.5
2021-05-08 21:41,27.2,37.0
2021-05-08 21:41,27.2,35.8
2021-05-08 21:42,27.2,36.6
2021-05-08 21:42,27.2,35.1
2021-05-08 21:43,27.2,36.0
2021-05-08 21:43,27.2,37.2
2021-05-08 21:44,27.2,36.8
2021-05-08 21:44,27.2,37.9
2021-05-08 21:45,27.2,36.4
2021-05-08 21:45,27.2,36.8
2021-05-08 21:46,27.2,37.2
2021-05-08 21:46,27.2,35.6
2021-05-08 21:47,27.2,37.2
2021-05-08 21:47,27.2,36.1
2021-05-08 21:48,27.2,36.0
2021-05-08 21:48,27.2,36.4
2021-05-08 21:49,27.2,35.8
2021-05-08 21:49,27.2,35.2
2021-05-08 21:50,27.2,33.9
2021-05-08 21:50,27.2,33.6
2021-05-08 21:51,27.2,37.4
2021-05-08 21:51,27.2,36.2
2021-05-08 21:52,27.2,37.8
2021-05-08 21:52,27.2,37.3
2021-05-08 21:53,27.2,36.9
2021-05-08 21:53,27.2,33.6
2021-05-08 21:54,27.2,33.7
2021-05-08 21:54,27.1,34.5
2021-05-08 21:55,27.1,33.7
2021-05-08 21:55,27.1,32.9
2021-05-08 21:56,27.1,32.6
2021-05-08 21:56,27.1,33.7
2021-05-08 21:57,27.1,33.2
2021-05-08 21:57,27.0,32.4
2021-05-08 21:58,27.0,32.3
2021-05-08 21:58,27.0,33.0
2021-05-08 21:59,27.0,32.4
2021-05-08 21:59,27.0,33.3
2021-05-08 22:00,27.1,33.5
2021-05-08 22:01,27.0,33.6
2021-05-08 22:01,27.0,33.6
2021-05-08 22:02,27.0,33.2
2021-05-08 22:02,27.0,32.5
2021-05-08 22:03,27.0,34.8
2021-05-08 22:03,27.1,36.8
2021-05-08 22:04,27.0,37.6
2021-05-08 22:04,27.1,36.9
2021-05-08 22:05,27.1,38.3
2021-05-08 22:05,27.1,36.0
2021-05-08 22:06,27.1,35.7
2021-05-08 22:06,27.1,39.7
2021-05-08 22:07,27.2,36.8
2021-05-08 22:07,27.2,36.3
2021-05-08 22:08,27.2,35.8
2021-05-08 22:08,27.2,35.7
2021-05-08 22:09,27.2,34.9
2021-05-08 22:09,27.2,35.9
2021-05-08 22:10,27.2,35.5
2021-05-08 22:10,27.2,35.1
2021-05-08 22:11,27.2,34.4
2021-05-08 22:11,27.2,35.8
2021-05-08 22:12,27.2,36.9
2021-05-08 22:12,27.2,35.9
2021-05-08 22:13,27.3,37.0
2021-05-08 22:13,27.3,36.7
2021-05-08 22:14,27.3,36.5
2021-05-08 22:14,27.3,35.9
2021-05-08 22:15,27.3,36.8
2021-05-08 22:15,27.4,37.2
2021-05-08 22:16,27.4,37.0
2021-05-08 22:16,27.5,36.5
2021-05-08 22:17,27.5,36.1
2021-05-08 22:17,27.5,35.7
2021-05-08 22:18,27.5,35.8
2021-05-08 22:18,27.5,34.3
2021-05-08 22:19,27.5,35.3
2021-05-08 22:19,27.5,34.8
2021-05-08 22:20,27.5,36.0
2021-05-08 22:20,27.4,34.8
2021-05-08 22:21,27.4,35.8
2021-05-08 22:21,27.4,35.1
2021-05-08 22:22,27.4,36.0
2021-05-08 22:23,27.4,34.4
2021-05-08 22:23,27.3,34.7
2021-05-08 22:24,27.3,35.7
2021-05-08 22:24,27.3,34.4
2021-05-08 22:25,27.3,32.6
2021-05-08 22:25,27.2,33.6
2021-05-08 22:26,27.2,33.2
2021-05-08 22:26,27.2,32.9
2021-05-08 22:27,27.2,33.7
2021-05-08 22:27,27.2,34.6
2021-05-08 22:28,27.2,33.7
2021-05-08 22:28,27.2,33.4
2021-05-08 22:29,27.2,33.1
2021-05-08 22:29,27.2,35.9
2021-05-08 22:30,27.2,35.7
2021-05-08 22:30,27.2,33.4
2021-05-08 22:31,27.2,35.7
2021-05-08 22:31,27.2,35.3
2021-05-08 22:32,27.2,34.8
2021-05-08 22:32,27.1,35.0
2021-05-08 22:33,27.1,34.2
2021-05-08 22:33,27.1,33.8
2021-05-08 22:34,27.1,33.7
2021-05-08 22:34,27.0,33.6
2021-05-08 22:35,27.0,33.6
2021-05-08 22:35,27.0,33.6
2021-05-08 22:36,27.0,34.4
2021-05-08 22:36,27.0,34.1
2021-05-08 22:37,27.0,34.0
2021-05-08 22:37,26.9,34.0
2021-05-08 22:38,26.9,34.5
2021-05-08 22:38,26.9,35.6
2021-05-08 22:39,27.0,35.5
2021-05-08 22:39,27.0,35.8
2021-05-08 22:40,27.0,35.8
2021-05-08 22:40,27.0,34.9
2021-05-08 22:41,26.9,35.3
2021-05-08 22:41,26.9,35.6
2021-05-08 22:42,26.9,36.0
2021-05-08 22:43,26.9,36.1
2021-05-08 22:43,26.9,33.5
2021-05-08 22:44,27.0,36.5
2021-05-08 22:44,27.0,36.5
2021-05-08 22:45,27.0,37.8
2021-05-08 22:45,27.1,37.5
2021-05-08 22:46,27.1,36.5
2021-05-08 22:46,27.1,35.7
2021-05-08 22:47,27.0,37.6
2021-05-08 22:47,27.0,35.3
2021-05-08 22:48,27.0,33.6
2021-05-08 22:48,27.0,33.6
2021-05-08 22:49,27.0,30.5
2021-05-08 22:49,27.0,30.2
2021-05-08 22:50,26.9,29.1
2021-05-08 22:50,26.9,28.8
2021-05-08 22:51,26.8,28.9
2021-05-08 22:51,26.8,29.2
2021-05-08 22:52,26.7,29.2
2021-05-08 22:52,26.7,29.3
2021-05-08 22:53,26.7,29.5
2021-05-08 22:53,26.7,29.6
2021-05-08 22:54,26.7,29.0
2021-05-08 22:54,26.7,28.9
2021-05-08 22:55,26.7,29.5
2021-05-08 22:55,26.7,29.4
2021-05-08 22:56,26.7,29.1
2021-05-08 22:56,26.6,28.6
2021-05-08 22:57,26.6,28.6
2021-05-08 22:57,26.6,28.6
2021-05-08 22:58,26.5,28.7
2021-05-08 22:58,26.5,28.4
2021-05-08 22:59,26.5,28.6
2021-05-08 22:59,26.5,28.9
2021-05-08 23:00,26.5,30.1
2021-05-08 23:00,26.5,29.4
2021-05-08 23:01,26.6,29.0
2021-05-08 23:01,26.5,29.6
2021-05-08 23:02,26.5,30.0
2021-05-08 23:02,26.6,31.0
2021-05-08 23:03,26.6,31.8
2021-05-08 23:03,26.6,32.0
2021-05-08 23:04,26.7,32.1
2021-05-08 23:04,26.6,32.0
2021-05-08 23:05,26.7,33.4
2021-05-08 23:06,26.7,33.0
2021-05-08 23:06,26.7,33.7
2021-05-08 23:07,26.7,34.3
2021-05-08 23:07,26.7,33.7
2021-05-08 23:08,26.7,34.1
2021-05-08 23:08,26.7,34.6
2021-05-08 23:09,26.7,34.4
2021-05-08 23:09,26.8,35.0
2021-05-08 23:10,26.8,34.7
2021-05-08 23:10,26.8,35.0
2021-05-08 23:11,26.8,35.5
2021-05-08 23:11,26.8,34.0
2021-05-08 23:12,26.8,35.4
2021-05-08 23:12,26.8,34.6
2021-05-08 23:13,26.8,34.4
2021-05-08 23:13,26.8,34.0
2021-05-08 23:14,26.8,33.8
2021-05-08 23:14,26.8,34.1
2021-05-08 23:15,26.8,34.1
2021-05-08 23:15,26.8,34.4
2021-05-08 23:16,26.8,34.6
2021-05-08 23:16,26.8,33.9
2021-05-08 23:17,26.8,34.5
2021-05-08 23:17,26.8,34.2
2021-05-08 23:18,26.7,34.2
2021-05-08 23:18,26.8,34.6
2021-05-08 23:19,26.8,32.8
2021-05-08 23:19,26.8,35.1
2021-05-08 23:20,26.8,34.3
2021-05-08 23:20,26.8,34.2
2021-05-08 23:21,26.8,34.4
2021-05-08 23:21,26.9,36.3
2021-05-08 23:22,27.0,36.4
2021-05-08 23:22,26.9,36.5
2021-05-08 23:23,27.0,36.8
2021-05-08 23:23,27.0,36.2
2021-05-08 23:24,27.0,37.1
2021-05-08 23:24,27.0,32.9
2021-05-08 23:25,27.0,36.1
2021-05-08 23:26,27.1,35.5
2021-05-08 23:26,27.1,35.0
2021-05-08 23:27,27.2,34.5
2021-05-08 23:27,27.2,33.8
2021-05-08 23:28,27.2,33.7
2021-05-08 23:28,27.2,34.3
2021-05-08 23:29,27.2,34.8
2021-05-08 23:29,27.2,34.3
2021-05-08 23:30,27.2,34.5
2021-05-08 23:30,27.2,31.9
2021-05-08 23:31,27.2,32.1
2021-05-08 23:31,27.2,33.1
2021-05-08 23:32,27.2,32.5
2021-05-08 23:32,27.2,33.8
2021-05-08 23:33,27.2,34.6
2021-05-08 23:33,27.1,33.6
2021-05-08 23:34,27.2,33.2
2021-05-08 23:34,27.1,32.7
2021-05-08 23:35,27.1,31.5
2021-05-08 23:35,27.1,33.4
2021-05-08 23:36,27.1,32.8
2021-05-08 23:36,27.1,34.7
2021-05-08 23:37,27.1,33.1
2021-05-08 23:37,27.1,33.8
2021-05-08 23:38,27.1,34.0
2021-05-08 23:38,27.1,33.1
2021-05-08 23:39,27.1,32.7
2021-05-08 23:39,27.1,33.6
2021-05-08 23:40,27.1,31.2
2021-05-08 23:41,27.1,32.4
2021-05-08 23:41,27.1,31.5
2021-05-08 23:42,27.1,33.0
2021-05-08 23:42,27.1,33.6
2021-05-08 23:43,27.1,32.3
2021-05-08 23:43,27.1,32.6
2021-05-08 23:44,27.0,31.9
2021-05-08 23:44,27.0,31.8
